# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.906548329052258,6.948077876935551,3.4714857622300332,80.1832204040344,1.5132527522161432,4.558081566434676,2.5328242094827793,-26.384141852162937,219.501787768274,41.96238361319868
 2.9116292769696246,6.949249758538433,3.4791426999341453,81.29849755545392,1.5358223468852696,4.442004727500269,2.458929224618267,-26.170933166535704,216.2424052214112,42.18998418856102
 2.9167157839806186,6.950290559488672,3.486941495637011,82.39841606568679,1.557829174122434,4.3265107449177975,2.389947318788769,-25.956333516166872,213.15635703806956,42.397616443740276
 2.9218093893634705,6.951197205041955,3.4948794978526343,83.48415043328502,1.5792851043853506,4.21232676075571,2.3254495133320563,-25.740376788828943,210.23147756514473,42.585824902778775
 2.926911549594777,6.951966620453966,3.50295405509502,84.55678511748663,1.6002045226008261,4.1001100057808415,2.2650458966427363,-25.523097086592617,207.45635426964793,42.75517778689291
 2.93202364074875,6.952595730980394,3.511162515878173,85.6173209109841,1.6206040630778311,3.990449282413235,2.2083817360633837,-25.304528720441674,204.82028282064448,42.90626186462094
 2.937146960889769,6.953081461876923,3.5195022287160977,86.66668079124825,1.6405023576324413,3.8838671031503798,2.15513398671179,-25.08470620485484,202.3132236009352,43.03967771844007
 2.942282732443294,6.953420738399241,3.527970542122799,87.70571528991985,1.659919797399293,3.780822329124977,2.105008162479449,-24.863664252355598,199.92576009560426,43.15603542174679
 2.9474321045335063,6.953610485803032,3.536564804612281,88.73520741907066,1.678878309026909,3.6817132837712965,2.057735534549827,-24.641437768030638,197.64905931448325,43.25595061392207
 2.952596155278949,6.953647629343984,3.5452823646985485,89.75587719115968,1.6974011451174678,3.5868811139985155,2.0130706263931986,-24.418061844017977,195.47483445609774,43.34004095936937
 2.957775894039763,6.9535290942777825,3.554120570895607,90.76838576795562,1.715512689272362,3.496613437710893,1.9707889746157845,-24.193571753965465,193.3953098023687,43.40892297239181
 2.962972263612172,6.953251805860114,3.5630767717174603,91.7733392712592,1.7332382751395454,3.4111480371414666,1.9306851294065297,-23.968002947460697,191.4031879294537,43.46320918944185
 2.9681861423674167,6.952812689346662,3.5721483156781138,92.77129228649078,1.7506040196354202,3.3306767017558485,1.8925708684519449,-23.74139104443309,189.49161911415683,43.503505668288796
 2.9734183463336805,6.952208669993117,3.5813325512915704,93.76275108759356,1.767636669422745,3.2553489690289252,1.8562736027966675,-23.513771829529105,187.65417295762862,43.53040979288324
 2.9786696312206202,6.951436673055162,3.590626827071837,94.74817661001718,1.7843634606286258,3.185275902185462,1.821634953011448,-23.28518124646143,185.88481204452904,43.544508363418174
 2.9839406943869053,6.950493623788485,3.6000284915329175,95.72798719595693,1.800811990790207,3.120533684132174,1.7885094781406616,-23.055655392333023,184.17786763051228,43.54637594777895
 2.989232176752105,6.949376447448771,3.6095348931888163,96.70256113458382,1.817010102656068,3.0611671263220446,1.756763540229644,-22.825230511937008,182.52801718851146,43.53657347712336
 2.9945446646543825,6.948082069291705,3.6191433805535373,97.67223901772451,1.8329857792134348,3.007193023539356,1.7262742894795222,-22.593942992033167,180.93026369125852,43.51564706000273
 2.9998786916564644,6.946607414572976,3.6288513021410873,98.63732592974743,1.8487670488255092,2.9586032477742927,1.6969287574898797,-22.361829355602058,179.37991660542227,43.484126999081965
 3.0052347403021997,6.94494940854827,3.6386560064654687,99.59809348915408,1.8643819005209605,2.9153677885064258,1.6686230451992021,-22.128926256077627,177.87257433931566,43.4425269928157
 3.0106132438261106,6.943104976473269,3.6485548420406873,100.55478175704516,1.8798582081410633,2.877437478901205,1.6412615960065349,-21.895270471559183,176.40410813402895,43.39134349708618
 3.016014587819324,6.941071043603665,3.658545157380748,101.5076010268931,1.8952236626524668,2.8447465169241486,1.6147565444540852,-21.66089889900373,174.9706473074691,43.33105523868798
 3.021439111854326,6.938844535195139,3.668624300999655,102.45673350863223,1.9105057127341682,2.8172149267096533,1.5890271305666182,-21.42584854839949,173.5685655881639,43.26212286041179
 3.026887111071524,6.936422376503381,3.6787896214114126,103.40233491808682,1.925731511845869,2.794750605623306,1.5639991742245882,-21.19015653692162,172.1944686466247,43.18498868232964
 3.0323588377307313,6.933801492784075,3.6890384671300267,104.34453598274858,1.940927872248078,2.7772513776136996,1.53960460083949,-20.953860083070953,170.84518255247735,43.100076570742566
 3.037854502729966,6.930978809292906,3.6993681866695005,105.28344387279007,1.956121224756075,2.76460674187984,1.5157810133276326,-20.716996500796792,169.51774314737725,43.007791896519514
 3.043374277094653,6.927951251285563,3.7097761285438393,106.21914356577454,1.9713375837985978,2.756699465809764,1.4924713046850824,-20.479603193604596,168.20938624890525,42.908521576926994
 3.0489182934394856,6.924715744017732,3.720259641267048,107.15169915249275,1.9866025176293274,2.753407075532334,1.469623305727265,-20.2417176486495,166.91753854604974,42.80263418911942
 3.0544866474052643,6.921269212745096,3.7308160733531315,108.08115509021373,2.0019411227267088,2.7546031002423446,1.4471894644037153,-20.003377430816734,165.6398091556979,42.69048014397595
 3.0600793990731283,6.917608582723345,3.7414427733160935,109.0075374091339,2.0173780022299903,2.760158222647773,1.4251265523359093,-19.764620176789602,164.3739817736163,42.572391915893526
 3.065696574357894,6.913730779208163,3.7521370896699398,109.93085487701119,2.032937248094129,2.769941309529122,1.4033953950072635,-19.525483589106287,163.11800728995522,42.44868431967804
 3.0713381663821995,6.909632727455236,3.7628963709286736,110.85110012595878,2.0486424263596557,2.7838202758840236,1.3819606228730053,-19.286005430206135,161.86999687138766,42.31965482599225
 3.0770041368331755,6.9053113527202505,3.7737179656063007,111.76825074513162,2.064516565268282,2.8016628476931573,1.3607904405499343,-19.04622351646656,160.62821543303767,42.18558391328414
 3.0826944173026507,6.900763580258893,3.7845992222168254,112.68227034225691,2.0805821461941294,2.823337269934016,1.3398564113162559,-18.80617571223139,159.39107541263346,42.04673544867704
 3.0884089106119603,6.89598633532685,3.795537489274253,113.59310957626603,2.0968610966298336,2.848712834991748,1.3191332554662594,-18.565899923831623,158.15713085124622,41.903357093220016
 3.0941474921221968,6.890976543179807,3.806530115292587,114.5007071630811,2.1133747854518328,2.877660410075433,1.2985986600384296,-18.325434093599622,156.92507169783988,41.75568072931089
 3.099910011030269,6.8857311290734495,3.817574448785833,115.4049908558905,2.1301440199527195,2.9100528377261936,1.278233098707738,-18.084816193877536,155.69371830667953,41.60392290373912
 3.1056962916512925,6.880247018263465,3.8286678382679953,116.3058784009435,2.147189044426252,2.9457652661370943,1.2580196604678608,-17.844084221021085,154.46201612217112,41.448285286634174
 3.1115061346871715,6.874521136005538,3.8398076322530783,117.20327846961871,2.1645295404856326,2.9846754812984755,1.2379438855054112,-17.60327618939941,153.229030454497,41.288955140899496
 3.117339318481367,6.868550407555357,3.8509911792550873,118.09709156686615,2.182184628323051,3.026664075798045,1.2179936080441152,-17.362430125392258,151.99394141347824,41.1261058006369
 3.123195600259532,6.862331758168607,3.8622158277880265,118.98721091635736,2.2001728694917926,3.071614695148519,1.1981588044914182,-17.121584061385107,150.7560388734529,40.959897157491305
 3.129074717355352,6.855862113100973,3.873478926365901,119.8735233217965,2.2185122704758355,3.1194141373846196,1.1784314469498107,-16.88077602976344,149.514717544854,40.79047614993281
 3.1349763884212063,6.849138397608144,3.8847778235027146,120.75591000425027,2.237220287214569,3.1699524643071015,1.1588053612425495,-16.64004405690698,148.2694720841382,40.61797725742629
 3.1409003146225802,6.842157536945803,3.8961098677124726,121.63424741479336,2.256313830587791,3.2231230984602472,1.1392760889668407,-16.3994261571849,147.01989223107782,40.44252299582027
 3.1468461808153707,6.834916456369637,3.90747240750918,122.50840802167788,2.2758092724336603,3.2788228348473942,1.119840753656822,-16.158960326952894,145.76565800567755,40.26422441232309
 3.1528136567051144,6.827412081135333,3.9188627914068412,123.37826107137937,2.2957224523320447,3.336951881550077,1.1004979305431135,-15.918684538553132,144.50653491073027,40.083181579935776
 3.1588023979869524,6.819641336498577,3.93027836791946,124.24367332249464,2.3160686848812397,3.3974138456938157,1.0812475200234934,-15.678636734317957,143.24236917478078,39.89948409003542
 3.1648120474650883,6.811601147715054,3.941716485561043,125.1045097516528,2.336862767595482,3.4601157338534505,1.062090624633604,-15.438854820578385,141.97308301325955,39.71321154102958
 3.1708422361506026,6.803288440040452,3.9531744928455925,125.96063423048692,2.358118989040167,3.5249678829697286,1.043029429861213,-15.199376661678237,140.6986699358338,39.52443402358623
 3.176892584336249,6.794700138730455,3.9646497382871146,126.8119101728561,2.3798511376674623,3.5918839644387774,1.024067088408348,-14.960240073994921,139.41919006040783,39.33321260007513
 3.18296270264707,6.785833169040753,3.9761395703996136,127.65820115132162,2.4020725105882907,3.660780858457898,1.0052076086722364,-14.721482819967788,138.13476551180472,39.139599778949574
 3.1890521930654407,6.776684456227026,3.9876413376970943,128.49937148234963,2.424795923168982,3.7315786739954677,0.9864557467643345,-14.483142602135015,136.84557581163165,38.943639981818386
 3.195160649929415,6.767250925544966,3.9991523886935614,129.3352867792207,2.448033718273962,3.804200573475196,0.9678169032153495,-14.245257057179927,135.55185339584955,38.74537000303437
 3.2012876609032066,6.757529502250256,4.01067007190302,130.16581447249487,2.4717977763497925,3.878572794708823,0.949297023489597,-14.007863749987722,134.25387913863338,38.54481946288783
 3.2074328079184165,6.747517111598583,4.022191735839473,130.99082429716395,2.4960995252830274,3.9546244985004457,0.9309025033467405,-13.771000167713563,132.95197798780197,38.34201124956073
 3.2135956680853663,6.737210678845633,4.0337147290169275,131.8101887464222,2.5209499505200927,4.032287698223705,0.9126400987698773,-13.534703713862896,131.6465146890879,38.1369619538109
 3.2197758145732625,6.7266071292470935,4.0452363999493866,132.6237834918217,2.5463596054666917,4.1114971945025145,0.8945168405911789,-13.299011702385028,130.33788959653486,37.929682293808405
 3.225972817458325,6.715703388058647,4.056754097150855,133.43148776968442,2.5723386218438615,4.192190460293325,0.8765399541677747,-13.063961351780788,129.0265345973072,37.72017752866467
 3.2321862445392915,6.704496380535984,4.068265169135337,134.23318473391456,2.598896720134504,4.274307551141754,0.8587167840865455,-12.829589779225332,127.71290917241151,37.508447862066674
 3.238415662119504,6.692983031934787,4.07976696441684,135.02876177553324,2.6260432201937953,4.357791030982003,0.8410547239175973,-12.595933994706892,126.39749656290871,37.2944888350111
 3.2446606357550127,6.681160267510744,4.091256831509366,135.81811080916293,2.6537870518070785,4.442585867061363,0.82356115120387,-12.363030895182462,125.08080009349943,37.0782917067024
 3.25092073096833,6.669025012519543,4.102732118926919,136.60112852710614,2.6821367653203203,4.528639349275895,0.8062433676084381,-12.130917258751357,123.7633396382009,36.859843823424455
 3.25719551392758,6.656574192216867,4.114190175183506,137.3777166216478,2.7111005421640586,4.615900985234912,0.7891085443114241,-11.899629738847509,122.44564824286739,36.63912897636462
 3.2634845520907048,6.643804731858402,4.125628348793129,138.14778197635576,2.7406862055997334,4.704322452540884,0.7721636724077191,-11.669204858451497,121.1282688963735,36.416127745951556
 3.2697874148148705,6.6307135566998365,4.137043988269797,138.91123682722542,2.7709012310163352,4.793857448418795,0.7554155186248691,-11.439679004323091,119.81175150223199,36.19081783460624
 3.276103673930991,6.617297591996856,4.14843444212751,139.66799889486973,2.8017527567035745,4.884461691652285,0.738870585713014,-11.21108842125541,118.49664996838872,35.96317438691831
 3.2824329042835476,6.603553763005145,4.159797058880275,140.41799148852596,2.8332475940294595,4.976092758760459,0.7225350779872869,-10.983469206351431,117.18351952737599,35.733170296228565
 3.2887746842361514,6.589478994980392,4.171129187042096,141.16114358344024,2.8653922379135337,5.06871006630802,0.7064148713606151,-10.756857303323825,115.87291418999914,35.500776499394114
 3.2951285961430816,6.5750702131782806,4.1824281751269785,141.8973898726028,2.8981928769727423,5.1622747591814715,0.6905154880302893,-10.531288496819055,114.56538439644854,35.26596225816158
 3.3014942267874168,6.5603243428545,4.193691371648927,142.62667079429684,2.931655403669043,5.256749655445491,0.6748420754405191,-10.306798406766543,113.26147484619534,35.02869542828674
 3.307871167786261,6.545238309264733,4.204916125121946,143.34893253683308,2.9657854243109143,5.352099172323954,0.6593993893840561,-10.083422482753885,111.96172248596518,34.78894271580478
 3.3142590159637795,6.529809037664669,4.216099784060038,144.06412702176692,3.000588268901972,5.448289255455629,0.6441917810134157,-9.861195998428926,110.66665469316396,34.54666991973255
 3.3206573736929856,6.514033453309992,4.227239696977211,144.77221186718828,3.0360690007043916,5.545287291528638,0.6292231875739401,-9.640154045929679,109.37678761694032,34.301842163976474
 3.3270658492068073,6.497908481456388,4.2383332123874675,145.47315033241196,3.0722324260482594,5.643062108276622,0.6144971263833814,-9.420331530342846,108.09262468586056,34.05442411565749
 3.3334840568795796,6.481431047359545,4.249377678804814,146.16691124554083,3.109083103367716,5.741583818764219,0.6000166922380292,-9.201763164191897,106.81020145532752,33.80297065542379
 3.339911885500064,6.464598076275147,4.260370444743254,146.85346891541505,3.146364509366525,5.800000000000097,0.5857845574811662,-8.984483461955577,105.51969459727799,33.54415368121653
 3.3463498695789067,6.447406493458882,4.271308858716791,147.53280302923667,3.1837048170238123,5.799999999999952,0.5718029749075695,-8.768526734617653,104.21653246758663,33.276269751831634
 3.3527988992318476,6.429853224166434,4.282190269239432,148.20489853744684,3.2211091890108703,5.79999999999991,0.5580737830056975,-8.553927084248823,102.90266366323262,32.99968565742261
 3.359259830037086,6.411935193653492,4.29301202482518,148.86974552704973,3.258582587681254,5.799999999999993,0.5445984133695184,-8.340718398621592,101.57995985956028,32.71476023880829
 3.3657334844736955,6.393649327175741,4.30377147398804,149.5273390848652,3.296129783413589,5.8,0.5313778999815287,-8.128934345859014,100.2502150431831,32.4218443049266
 3.3722206532714605,6.374992549988866,4.314465965242018,150.17767915186252,3.3337553624406246,5.799999999999952,0.5184128903281633,-7.918608369118106,98.91514509329606,32.12128056545229
 3.3787220966801,6.355961787348553,4.325092847101117,150.820770369944,3.3714637342107365,5.800000000000075,0.5057036577378355,-7.709773681308773,97.5763876545733,31.81340357912887
 3.385238545665008,6.33655396451049,4.3356494680793425,151.4566219222266,3.409259138323201,5.799999999999994,0.49325011518744294,-7.502463259849101,96.23550232425188,31.49853971817941
 3.3917707030358617,6.3167660067303615,4.3461331766906985,152.08524736807178,3.4471456510741536,5.80000000000002,0.4810518299776698,-7.2967098414578615,94.8939710990374,31.17700714884527
 3.3983192445138224,6.296594839263855,4.356541321449191,152.7066644738222,3.4851271916463236,5.8000000000000815,0.4691080393356796,-7.092545916984985,93.55319909037783,30.849115827970355
 3.4048848197424144,6.276037387366657,4.366871250868822,153.32089504032552,3.5232075279721577,5.800000000000067,0.4574176666527424,-6.890003726280897,92.21451546658038,30.515167515323114
 3.41146805324669,6.25509057629445,4.377120313463599,153.92796472812566,3.5613902822969563,5.799999999999926,0.4459793381994835,-6.689115253105436,90.87917461597655,30.17545580126395
 3.418069545344774,6.2337513313029245,4.387285857747526,154.52790288123344,3.599678936465845,5.800000000000074,0.4347914002319625,-6.489912220077305,89.54835750555704,29.83026614916907
 3.4246898730155064,6.212016577647765,4.3973652322346055,155.12074235029613,3.638076836956093,5.8000000000000735,0.4238519361845868,-6.292426083664649,88.22317320183392,29.47987595198874
 3.4313295907255026,6.189883240584658,4.407355785438845,155.70651931583637,3.6765871996740707,5.79999999999996,0.4131587840890559,-6.09668802921774,86.90466056475265,29.124554602235346
 3.437989231218628,6.167348245369288,4.4172548658742485,156.28527311237477,3.7152131145341993,5.800000000000013,0.4027095537646237,-5.902728966044445,85.5937900534423,28.764563574550582
 3.4446693062705984,6.144408517257343,4.42705982205482,156.85704605391433,3.753957549835627,5.800000000000066,0.39250164402897697,-5.710579522529279,84.2914656655386,28.40015652006579
 3.4513703074111373,6.121060981504509,4.4367680024945635,157.42188326147678,3.7928233564507514,5.800000000000059,0.3825322595043516,-5.520270041296842,82.99852696009258,28.031579371689173
 3.4580927066158997,6.097302563366471,4.446376755707486,157.9798324931098,3.8318132718383757,5.800000000000099,0.37279842725351936,-5.331830574420357,81.71575116754488,27.6590704594
 3.4648369569701574,6.073130188098916,4.45588343020759,158.53094397686996,3.8709299238930712,5.799999999999994,0.3632970128483492,-5.145290878676105,80.44385535542737,27.282860634684585
 3.4716034933060476,6.048540780957531,4.4652853745088805,159.07527024713153,3.9101758346412328,5.799999999999954,0.35402473615632946,-4.96068041084449,79.18349865132761,26.90317340321334
 3.4783927328150286,6.023531267197999,4.4745799371253625,159.61286598463445,3.9495534237933216,5.800000000000033,0.3449781864944548,-4.778028323058432,77.93528448703738,26.520225064865105
 3.485205075637028,5.998098572076009,4.48376446657104,160.14378786049022,3.9890650121609204,5.800000000000052,0.33615383730342047,-4.597363458199982,76.4250899032008,26.040634411784104
 3.4920654735071164,5.9722396208472475,4.49283631135992,160.66809438448342,4.0,1.5939291053011342,0.3275480602068945,-4.41871434534563,74.57128143637266,25.436286658344866
 3.4990085132855437,5.945951338767398,4.501792820006005,161.18584575782447,4.0,0.0,0.3191571384815059,-4.242109195261266,72.66178707232449,24.805288344428277
 3.506044645939616,5.91923065109215,4.5106313410233,161.69710373054733,4.0,0.0,0.31097727991193247,-4.067575895947346,70.80034631788865,24.18325730821506
 3.5131749462756954,5.892074483077187,4.51934922292581,162.20193146369226,4.0,0.0,0.3030046289886507,-3.895142008235096,68.9860781601913,23.570163072392837
 3.5204004901244037,5.864479759978195,4.527943814227539,162.7003933963892,4.0,0.0,0.29523527847437453,-3.7248347614343054,67.21809009510447,22.96597012022866
 3.5277223542355434,5.836443407050863,4.536412463442494,163.19255511787586,4.0,0.0,0.2876652803389133,-3.5566810490335024,65.4954806063849,22.370638192613722
 3.53514161617842,5.807962349550875,4.5447525190846765,163.67848324456924,4.0,0.0,0.28029065602121855,-3.3907074244531774,63.81734148432496,21.784122577588462
 3.5426593542473834,5.779033512733916,4.552961329668092,164.15824530210597,4.0,0.0,0.2731074060614216,-3.2269400968526782,62.18276001245968,21.206374391870714
 3.550276647372375,5.7496538218556745,4.561036243706747,164.6319096124419,4.0,0.0,0.2661115191656754,-3.0654049269914836,60.59082100979243,20.637340854043696
 3.5579945750342996,5.719820202171837,4.568974609714644,165.0995451859721,4.0,0.0,0.25929898055983686,-2.9061274231454934,59.040608722474765,20.076965549125056
 3.5658142171850216,5.689529578938086,4.576773776205789,165.56122161854265,4.0,0.0,0.25266577981905763,-2.749132737078958,57.531208596108286,19.525188684285336
 3.5737366541717996,5.6587788774101115,4.584431091694185,166.01700899341847,4.0,0.0,0.24620791811746637,-2.594445660072764,56.061708904684615,18.981947335557216
 3.581762966665978,5.627565022843598,4.591943904693838,166.46697778804514,4.0,0.0,0.2399214148542138,-2.442090619009549,54.63120225600817,18.447175685431144
 3.5898942355957555,5.595884940494232,4.599309563718753,166.91119878554582,4.0,0.0,0.23380231381186672,-2.2920916725164484,53.238786976442135,17.920805251283006
 3.5981315420828572,5.563735555617699,4.606525417282936,167.3497429908723,4.0,0.0,0.22784668873877928,-2.144472507165968,51.883568372671725,17.402765104633996
 3.606475967382934,5.531113793469686,4.613588813900387,167.78268155145946,4.0,0.0,0.22205064848465578,-1.9992564337355694,50.56465988420878,16.892982081249468
 3.614928592829534,5.498016579305878,4.620497102085115,168.21008568229541,4.0,0.0,0.216410341634938,-1.856466383526639,49.28118413199157,16.391380982176116
 3.623490499781478,5.464440838381964,4.627247630351122,168.63202659531512,4.0,0.0,0.21092196066109814,-1.7161249047433822,48.03227385465765,15.897884765787055
 3.632162769573488,5.430383495953626,4.633837747212416,169.04857543290646,4.0,0.0,0.20558174573125135,-1.57825415893219,46.81707275978952,15.412414730996085
 3.6409464834699135,5.395841477276553,4.6402648011829974,169.45980320549657,4.0,0.0,0.20038598801795648,-1.4428759174820731,45.63473627061056,14.934890691749489
 3.649842722621416,5.36081170760643,4.646526140776873,169.86578073297565,4.0,0.0,0.19533103268583515,-1.310011558186716,44.484432200512444,14.465231143019544
 3.6588525680244706,5.3252911121989435,4.652619114508049,170.26657858994497,4.0,0.0,0.19041328150524353,-1.1796820618686574,43.36534133288267,14.003353418445197
 3.667977100483543,5.289276616309781,4.658541070890528,170.66226705453556,4.0,0.0,0.1856291951168533,-1.0519080090661994,42.27665793233048,13.549173839861108
 3.6772174005758176,5.252765145194626,4.664289358438313,171.0529160607288,4.0,0.0,0.18097529496528394,-0.9267095767834785,41.21759018002495,13.102607858915215
 3.6865745486183554,5.2157536241091655,4.669861325665413,171.4385951539999,4.0,0.0,0.1764481650014134,-0.8041065353042949,40.18736054859215,12.663570191008723
 3.696049624637542,5.178238978309087,4.675254321085831,171.81937345020827,4.0,0.0,0.17204445302919882,-0.6841182450701759,39.185206104399725,12.231974941805925
 3.70564370834074,5.140218133050077,4.680465693213569,172.19531959750097,4.0,0.0,0.16776087184444163,-0.5667636536230745,38.21037876022365,11.807735726530293
 3.7153578790900013,5.101688013587818,4.685492790562636,172.56650174117172,4.0,0.0,0.16359420012361334,-0.4520612926134051,37.26214547371466,11.390765782337592
 3.7251932158777588,5.062645545178,4.690332961647033,172.9329874913401,4.0,0.0,0.1595412830759683,-0.34002927487365087,36.33978838911161,10.980978073971045
 3.735150797304381,5.023087653076306,4.694983554980767,173.29484389325094,4.0,0.0,0.15559903293285848,-0.230685291558129,35.442604943017265,10.578285392985338
 3.7452317015574934,4.983011262538427,4.699441919077841,173.65213740016236,4.0,0.0,0.15176442920465683,-0.12404660934934553,34.56990791912023,10.182600450755437
 3.755437006392979,4.942413298820044,4.703705402452261,174.00493384861167,4.0,0.0,0.14803451882695132,-0.020130067731431556,33.72102547142358,9.793835965570302
 3.76576778911756,4.901290687176845,4.707771353618031,174.353298436007,4.0,0.0,0.14440641602869903,0.08104792366905667,32.89530110599705,9.411904744003602
 3.776225126572875,4.859640352864517,4.711637121089154,174.69729570036662,4.0,0.0,0.1408773022412921,0.1794713876743863,32.09209363521137,9.036719756840352
 3.7868100951209853,4.817459221138744,4.7153000533796385,175.0369895021383,4.0,0.0,0.13744442569098206,0.27512478207862645,31.310777101562703,8.668194209798921
 3.797523770631203,4.774744217255216,4.7187574990034875,175.3724430079772,4.0,0.0,0.13410510101605072,0.3679930021019584,30.55074067239249,8.306241609262077
 3.8083672284681964,4.7314922664696155,4.722006806474704,175.70371867634722,4.0,0.0,0.130856708688637,0.4580613827758735,29.811388513386966,7.950775823278612
 3.819341543481282,4.687700294037629,4.725045324307295,176.0308782448706,4.0,0.0,0.12769669438953365,0.5453157012589549,29.092139641892903,7.601711138036458
 3.830447789994838,4.643365225214945,4.727870401015264,176.35398271934025,4.0,0.0,0.12462256827146363,0.6297421790828344,28.3425724941065,7.2462160429215645
 3.84170681191219,4.598483985257248,4.7304793851126155,176.67309236424558,3.9859525187541234,-1.247664437372379,0.12163190414619829,0.711327484327958,27.38313803592884,6.8403688409777565
 3.8532166078356584,4.553053499420223,4.732869625113355,176.98826669478325,3.919195702398008,-5.799999999999969,0.11872233866691838,0.7900587337288629,26.2706130045801,6.4022743933914565
 3.865066265678819,4.507070692959559,4.735038469531486,177.29956447021763,3.8504676869076753,-5.799999999999989,0.11589157033933672,0.8659234947085818,25.184235739729658,5.9779779899829935
 3.8772754596162393,4.460532491130939,4.736983266881013,177.6070436885297,3.7796543620706387,-5.800000000000033,0.11313735857264552,0.9389097873419125,24.122797221495507,5.567399351026734
 3.8898659519602674,4.4134358191900525,4.738701365675943,177.9107615822635,3.7066295064752763,-5.800000000000053,0.11045752265152901,1.0090060862471604,23.0850750476243,5.170465605244768
 3.9028619258800665,4.365777602392583,4.740190114430278,178.210774615519,3.6312528577404417,-5.799999999999979,0.10784994068415182,1.0762013224061397,22.06982613384725,4.787112089003117
 3.9162903899124117,4.317554765994217,4.741446861658025,178.5071384819575,3.553367766352837,-5.8,0.10531254850724023,1.1404848849121252,21.075777846038605,4.417283270092302
 3.9301816742112274,4.268764235250642,4.742468955873185,178.79990810383546,3.472798317419709,-5.799999999999974,0.10284333855829246,1.2018466226453777,20.10161709033473,4.06093382558162
 3.944570045393921,4.219402935417543,4.743253745589767,179.0891376319036,3.3893457645600855,-5.7999999999999625,0.10044035876042384,1.2602768458762026,19.145976748739702,3.718029911502615
 3.9594944766759594,4.169467791750607,4.743798579321773,179.37488044621767,3.302784063124263,-5.799999999999955,0.09810171133184603,1.315766327794987,18.2074185709392,3.388550673458954
 3.974999624226453,4.118955729505521,4.744100805583209,179.65718915767368,3.2128542073313993,-5.800000000000023,0.09582555166926038,1.3683063059692928,17.284411309848814,3.0724900626469647
 3.9911370817111793,4.067863673937968,4.744157772888078,179.93611561033487,3.119256953919987,-5.799999999999947,0.09361008713151472,1.4178884837275025,16.375302315849854,2.7698590433922283
 4.007967016740791,4.016188550303635,4.743966829750387,-179.7882891155991,3.02164333074824,-5.800000000000021,0.09145357589741121,1.4645050314689756,15.478280000381867,2.480688308808938
 4.025560342059601,3.9639272838582107,4.743525324684139,-179.51597470017674,2.919602043899143,-5.8,0.08935432574039615,1.5081485879004195,14.591323251593,2.2050316653419233
 4.044001652421291,3.91107679985738,4.74283060620334,-179.24689157950638,2.8126424438013413,-5.800000000000024,0.08731069290620887,1.5488122611983437,13.712131754093035,1.9429703119696102
 4.063393286285638,3.8576340235568285,4.7418800228219915,-178.9809909410313,2.7001709673881273,-5.80000000000002,0.08532108089538472,1.5864896300973548,12.838027553445178,1.6946183379300692
 4.083861089584129,3.8035958802122414,4.740670923054102,-178.71822471832678,2.5814577082568766,-5.799999999999998,0.0833839393295408,1.621174744904124,11.965811873066242,1.4601299144214857
 4.1055628458592714,3.748959295079306,4.739200655413675,-178.45854558542328,2.4555875218610526,-5.8000000000000105,0.08149776277434866,1.6528621284369431,11.091549512064553,1.2397088963981902
 4.1287010588196065,3.693721193413709,4.737466568414713,-178.20190695075306,2.3213858866911115,-5.800000000000023,0.07966108959735302,1.6815467768906258,10.210230411296173,1.0336219435683363
 4.153543201438387,3.6378785004711363,4.7354660105712245,-177.94826295070501,2.177301459502184,-5.800000000000009,0.07787250084401018,1.7072241606266516,9.315210437108004,0.8422169283718669
 4.18045558410165,3.581428141507274,4.73319633039721,-177.69756844283276,2.0212096400552566,-5.799999999999992,0.07613061909668997,1.7298902248884735,8.397225137869906,0.6659495202117253
 4.209964075296395,3.5243670417778077,4.730654876406677,-177.44977899879163,1.850060391125734,-5.800000000000015,0.07443410741022713,1.749541390441786,7.442493988297526,0.5054226930398326
 4.242873487412257,3.4666921265384234,4.727838997113631,-177.20485089696092,1.659185800853737,-5.800000000000008,0.07278166817617171,1.7661745541397424,6.428610123370687,0.36144628811231244
 4.280534782384548,3.408400321044808,4.724746041032073,-176.9627411148428,1.440750290014448,-5.800000000000035,0.07117204208446719,1.77978708941298,5.3138267923193245,0.23511989288125487
 4.325574600758194,3.349488550552647,4.72137335667601,-176.7234073212477,1.1795193434472993,-5.800000000000013,0.06960400706284836,1.7903768466843828,3.9980002906475027,0.12783672700916135
 4.384754049427754,3.2899537403176273,4.717718292559447,-176.48680786826645,0.8362785411638484,-5.800000000000001,0.06807637724622315,1.797942153708506,1.6222529065076003,0.031484773363901354
 4.528940004800832,3.2297928155954345,4.713778197196389,-176.2529017830849,0,-5.799999999999999,0.06807637724622315,1.802481815835685,0.0,0.0
